#{"t_start": 1686134838.372299, "env_id": null}
r,l,t
-0.925565,9,194.734075
-0.92554,9,194.763076
-0.925463,9,194.792486
-0.925391,9,194.822527
-0.925392,9,194.851577
-0.925309,9,194.881238
-0.92532,9,194.909978
-0.925509,9,194.939711
-0.925343,9,194.968684
-0.925361,9,194.998013
-0.92552,9,195.02723
-0.925424,9,195.058202
-0.925475,9,195.088601
-0.925447,9,195.119343
-0.925442,9,195.148642
-0.925361,9,195.179732
-0.925398,9,195.207948
-0.925348,9,195.237469
-0.925366,9,195.266866
-0.925369,9,195.296138
-0.925393,9,195.325517
-0.925427,9,195.354283
-0.925552,9,195.384904
-0.925575,9,195.416117
-0.92557,9,195.445368
-0.925477,9,195.475866
-0.925481,9,195.504479
-0.925389,9,195.533976
-0.92542,9,195.563984
-0.925498,9,195.593352
-0.925388,9,195.622616
-0.925554,9,195.651879
-0.925491,9,195.681548
-0.925562,9,195.710591
-0.925533,9,195.740902
-0.925551,9,195.769984
-0.925389,9,195.799346
-0.925472,9,195.828336
-0.925439,9,195.857735
-0.925443,9,195.887561
-0.925469,9,195.916691
-0.925389,9,195.945895
-0.925429,9,195.974749
-0.925396,9,196.003426
-0.925386,9,196.032969
-0.92539,9,196.061467
-0.925502,9,196.090845
-0.925648,9,196.120241
-0.925582,9,196.148876
-0.925347,9,196.1777
-0.925475,9,196.207105
-0.925465,9,196.23622
-0.925448,9,196.264593
-0.925439,9,196.29385
-0.925349,9,196.322511
-0.925449,9,196.351046
-0.925434,9,196.380728
-0.925376,9,196.410483
-0.92543,9,196.44392
-0.92545,9,196.473817
-0.925554,9,196.50351
-0.925488,9,196.532599
-0.925478,9,196.561999
-0.925405,9,196.590924
-0.925508,9,196.619723
-0.92549,9,196.648754
-0.925408,9,196.68243
-0.925468,9,196.711294
-0.92546,9,196.740771
-0.925375,9,196.770707
-0.925347,9,196.799566
-0.925389,9,196.829286
-0.925413,9,196.858541
-0.925488,9,196.888163
-0.925429,9,196.91686
-0.925951,9,196.946442
-0.925571,9,196.976045
-0.92543,9,197.004358
-0.925445,9,197.034015
-0.925422,9,197.062737
-0.925425,9,197.091415
-0.92548,9,197.119891
-0.925461,9,197.149138
-0.925436,9,197.178342
-0.925363,9,197.206587
-0.925387,9,197.23611
-0.925516,9,197.265286
-0.925439,9,197.294313
-0.925491,9,197.324149
-0.925337,9,197.35247
-0.925451,9,197.381276
-0.925445,9,197.410046
-0.925386,9,197.440045
-0.925355,9,197.469348
-0.925359,9,197.702658
-0.925346,9,197.732434
-0.925481,9,197.761112
-0.92547,9,197.790545
-0.925489,9,197.820082
-0.925554,9,197.849512
-0.925319,9,197.880044
-0.92535,9,197.90926
-0.925386,9,197.939221
-0.925475,9,197.968742
-0.925371,9,197.998729
-0.925404,9,198.028533
-0.925401,9,198.057229
-0.925415,9,198.087681
-0.925496,9,198.117792
-0.925527,9,198.149491
-0.925392,9,198.180346
-0.925503,9,198.208633
-0.925407,9,198.238248
-0.92542,9,198.267808
-0.925459,9,198.296993
-0.925468,9,198.326749
-0.925553,9,198.356529
-0.925481,9,198.386501
-0.925512,9,198.415658
-0.925491,9,198.4458
-0.925485,9,198.47528
-0.925546,9,198.504155
-0.925496,9,198.536649
-0.925412,9,198.567287
-0.925411,9,198.598402
-0.925376,9,198.630229
-0.925407,9,198.659399
-0.925496,9,198.689222
-0.925471,9,198.718737
-0.925391,9,198.74941
-0.925307,9,198.77975
-0.925313,9,198.808379
-0.925396,9,198.838899
-0.925537,9,198.868457
-0.925564,9,198.897301
-0.925523,9,198.92756
-0.927137,9,198.956024
-0.92534,9,198.985328
-0.925474,9,199.014596
-0.925513,9,199.044681
-0.925513,9,199.073908
-0.925367,9,199.103313
-0.925416,9,199.13313
-0.925361,9,199.161962
-0.925382,9,199.191988
-0.925443,9,199.221204
-0.925395,9,199.249915
-0.925385,9,199.279983
-0.925413,9,199.308584
-0.925381,9,199.338468
-0.925519,9,199.368182
-0.925498,9,199.397359
-0.925489,9,199.427921
-0.925439,9,199.456531
-0.925371,9,199.487133
-0.925542,9,199.516284
-0.925582,9,199.566251
-0.925503,9,199.596603
-0.92544,9,199.626569
-0.925585,9,199.655525
-0.925528,9,199.685926
-0.925508,9,199.715636
-0.925472,9,199.745963
-0.925521,9,199.777002
-0.925503,9,199.804823
-0.925633,9,199.834094
-0.925543,9,199.863871
-0.925421,9,199.893145
-0.92552,9,199.922286
-0.925561,9,199.951489
-0.925456,9,199.981174
-0.925432,9,200.009393
-0.925365,9,200.039482
-0.925539,9,200.068696
-0.925603,9,200.097967
-0.925544,9,200.128539
-0.925386,9,200.157155
-0.925443,9,200.186486
-0.925476,9,200.216261
-0.925521,9,200.245486
-0.925498,9,200.275654
-0.925475,9,200.30477
-0.925319,9,200.334069
-0.925369,9,200.362439
-0.925468,9,200.391744
-0.925413,9,200.427169
-0.925407,9,200.456945
-0.925424,9,200.487565
-0.925437,9,200.519762
-0.925513,9,200.549443
-0.925399,9,200.579391
-0.925371,9,200.608229
-0.925379,9,200.637504
-0.925444,9,200.666022
-0.925546,9,200.696353
-0.925476,9,200.725999
-0.92548,9,200.754514
-0.925771,9,200.786623
-0.925375,9,200.815869
-0.925333,9,200.845163
-0.925455,9,200.875519
-0.925431,9,200.903924
-0.925567,9,200.933498
-0.925518,9,200.962393
-0.925533,9,200.992237
-0.925365,9,201.021515
-0.925396,9,201.050735
-0.925535,9,201.080315
-0.925425,9,201.108663
-0.92539,9,201.138748
-0.925426,9,201.167448
-0.925457,9,201.196376
-0.925403,9,201.226374
-0.925447,9,201.255528
-0.92558,9,201.285566
-0.925605,9,201.31414
-0.925464,9,201.344127
-0.925425,9,201.374042
-0.925324,9,201.405317
-0.925435,9,201.436464
-0.925539,9,201.465571
-0.925531,9,201.497233
-0.925524,9,201.527536
-0.925574,9,201.556514
-0.92562,9,201.586507
-0.925432,9,201.616653
-0.925427,9,201.64567
-0.925426,9,201.675327
-0.925523,9,201.704497
-0.925402,9,201.734503
-0.925397,9,201.763558
-0.925492,9,201.793809
-0.925504,9,201.823157
-0.925364,9,201.851792
-0.92541,9,201.882434
-0.925483,9,201.910966
-0.925424,9,201.940899
-0.925294,9,201.971034
-0.92537,9,202.0002
-0.925504,9,202.029907
-0.925374,9,202.059633
-0.925451,9,202.089087
-0.925488,9,202.117806
-0.925441,9,202.146613
-0.925419,9,202.176346
-0.925463,9,202.204625
-0.925433,9,202.234089
-0.925453,9,202.263527
-0.925525,9,202.29325
-0.925442,9,202.322611
-0.925532,9,202.352629
-0.925498,9,202.382121
-0.925512,9,202.412505
-0.925492,9,202.442879
-0.925509,9,202.47263
-0.925556,9,202.502534
-0.925477,9,202.533124
-0.925433,9,202.561764
-0.925626,9,202.591358
-0.925451,9,202.621119
-0.925437,9,202.649867
-0.925559,9,202.680334
-0.925453,9,202.709707
-0.925544,9,202.74171
-0.925463,9,202.77128
-0.925504,9,202.800745
-0.925314,9,202.830308
-0.925426,9,202.859542
-0.925493,9,202.889131
-0.925454,9,202.918989
-0.925459,9,202.948099
-0.92585,9,202.977806
-0.925553,9,203.006597
-0.925397,9,203.035866
-0.925493,9,203.064495
-0.925487,9,203.09427
-0.925494,9,203.123756
-0.925464,9,203.152091
-0.92548,9,203.18235
-0.925605,9,203.21057
-0.92549,9,203.240022
-0.92548,9,203.270122
-0.927101,9,203.298957
-0.925476,9,203.328469
-0.925516,9,203.357212
-0.925431,9,203.386709
-0.925439,9,203.415243
-0.925467,9,203.4447
-0.9254,9,203.475314
-0.925335,9,203.503763
-0.92542,9,203.53321
-0.925542,9,203.563941
-0.925442,9,203.593407
-0.925458,9,203.622915
-0.92547,9,203.652852
-0.925483,9,203.690373
-0.925492,9,203.732638
-0.92554,9,203.762586
-0.92564,9,203.792374
-0.925542,9,203.822223
-0.925476,9,203.85126
-0.925424,9,203.881149
-0.925468,9,203.909692
-0.925382,9,203.939742
-0.925477,9,203.969263
-0.925686,9,203.998305
-0.925379,9,204.028686
-0.925385,9,204.057482
-0.925308,9,204.087295
-0.925377,9,204.118977
-0.925438,9,204.148653
-0.925562,9,204.178706
-0.925427,9,204.207303
-0.925401,9,204.236841
-0.925525,9,204.265734
-0.925507,9,204.295177
-0.9255,9,204.324415
-0.925548,9,204.353116
-0.92542,9,204.383342
-0.925367,9,204.41196
-0.925343,9,204.441884
-0.925451,9,204.672768
-0.925412,9,204.702315
-0.925525,9,204.732306
-0.925562,9,204.761382
-0.925473,9,204.791381
-0.925383,9,204.820436
-0.92552,9,204.849372
-0.925505,9,204.879445
-0.925437,9,204.908143
-0.925338,9,204.937443
-0.925325,9,204.967056
-0.925378,9,204.996273
-0.925422,9,205.027508
-0.925518,9,205.057856
-0.925476,9,205.087267
-0.9257,9,205.116023
-0.925457,9,205.14605
-0.925403,9,205.175612
-0.92537,9,205.204125
-0.925421,9,205.234004
-0.925384,9,205.263545
-0.925468,9,205.292849
-0.925517,9,205.322449
-0.925493,9,205.351897
-0.925448,9,205.382439
-0.925449,9,205.411332
-0.925522,9,205.441489
-0.925526,9,205.470331
-0.925546,9,205.500689
-0.925369,9,205.533562
-0.925486,9,205.564291
-0.925553,9,205.595902
-0.925492,9,205.627961
-0.925435,9,205.656759
-0.925479,9,205.686633
-0.925361,9,205.716171
-0.925527,9,205.745116
-0.925471,9,205.774471
-0.925387,9,205.803589
-0.925408,9,205.833119
-0.925408,9,205.861589
-0.925321,9,205.891835
-0.925482,9,205.923492
-0.925515,9,205.951986
-0.925564,9,205.982576
-0.92551,9,206.011688
-0.925525,9,206.040885
-0.925422,9,206.070805
-0.925529,9,206.100351
-0.92556,9,206.130503
-0.925502,9,206.159433
-0.925504,9,206.189936
-0.925584,9,206.219091
-0.925471,9,206.247906
-0.925374,9,206.278143
-0.925531,9,206.30685
-0.925377,9,206.336343
-0.925869,9,206.365693
-0.925497,9,206.395106
-0.925481,9,206.424637
-0.925501,9,206.453712
-0.925529,9,206.482931
-0.92551,9,206.511219
-0.92544,9,206.543541
-0.925508,9,206.573749
-0.925393,9,206.603396
-0.925537,9,206.634441
-0.925408,9,206.662911
-0.925393,9,206.693943
-0.925341,9,206.724297
-0.925382,9,206.752952
-0.925376,9,206.78265
-0.925488,9,206.811945
-0.925549,9,206.841582
-0.925453,9,206.871325
-0.925391,9,206.900406
-0.925468,9,206.930774
-0.925569,9,206.95947
-0.92553,9,206.989147
-0.925444,9,207.019166
-0.925417,9,207.047739
-0.925451,9,207.076654
-0.92545,9,207.105505
-0.925421,9,207.134662
-0.925401,9,207.163281
-0.925438,9,207.193652
-0.925418,9,207.222793
-0.925504,9,207.251205
-0.925468,9,207.281486
-0.925439,9,207.309817
-0.925463,9,207.339605
-0.925473,9,207.369642
-0.92552,9,207.400862
-0.925463,9,207.430824
-0.925429,9,207.459476
-0.925455,9,207.489464
-0.925469,9,207.518262
-0.925504,9,207.547295
-0.925541,9,207.576967
-0.925545,9,207.606391
-0.925395,9,207.635947
-0.925618,9,207.66518
-0.925531,9,207.694883
-0.925532,9,207.724753
-0.925591,9,207.754997
-0.925519,9,207.784532
-0.925526,9,207.813186
-0.925564,9,207.843058
-0.925483,9,207.872642
-0.925535,9,207.90103
-0.925365,9,207.93096
-0.925442,9,207.959131
-0.925505,9,207.988668
-0.925534,9,208.018189
-0.925498,9,208.047526
-0.925479,9,208.077018
-0.925557,9,208.106136
-0.925923,9,208.135327
-0.925517,9,208.163736
-0.925403,9,208.193672
-0.925371,9,208.222874
-0.92532,9,208.25143
-0.925518,9,208.281568
-0.925516,9,208.310057
-0.925553,9,208.339756
-0.925542,9,208.370527
-0.925494,9,208.399562
-0.925406,9,208.42901
-0.925378,9,208.457566
-0.925356,9,208.487586
-0.92549,9,208.516631
-0.925468,9,208.545823
-0.925461,9,208.575654
-0.925452,9,208.60375
-0.92534,9,208.633424
-0.925456,9,208.662677
-0.925431,9,208.692028
-0.925427,9,208.721449
-0.925545,9,208.750726
-0.925385,9,208.779916
-0.925507,9,208.808564
-0.925473,9,208.841812
-0.925379,9,208.876285
-0.92539,9,208.90596
-0.925426,9,208.936093
-0.925492,9,208.96593
-0.925527,9,208.99509
-0.925501,9,209.025004
-0.925591,9,209.054315
-0.925489,9,209.083777
-0.925449,9,209.111869
-0.925437,9,209.141694
-0.925498,9,209.170553
-0.925422,9,209.199081
-0.925432,9,209.228716
-0.925465,9,209.258392
-0.925474,9,209.287767
-0.925477,9,209.316559
-0.925551,9,209.346381
-0.925428,9,209.37563
-0.925517,9,209.404228
-0.925474,9,209.434376
-0.925409,9,209.463042
-0.925436,9,209.492155
-0.925455,9,209.521661
-0.925405,9,209.550465
-0.925332,9,209.579954
-0.925228,9,209.609324
-0.925364,9,209.639107
-0.925354,9,209.669517
-0.925432,9,209.69887
-0.925478,9,209.728315
-0.925471,9,209.756752
-0.925425,9,209.787213
-0.925368,9,209.816093
-0.925375,9,209.845629
-0.92542,9,209.875597
-0.925489,9,209.903676
-0.925437,9,209.933049
-0.925446,9,209.96193
-0.925464,9,209.991007
-0.925499,9,210.019941
-0.925438,9,210.049295
-0.925409,9,210.078517
-0.925401,9,210.106867
-0.925387,9,210.136952
-0.925458,9,210.165875
-0.925435,9,210.195064
-0.925555,9,210.224279
-0.925449,9,210.25345
-0.925416,9,210.282964
-0.925503,9,210.311326
-0.925548,9,210.341161
-0.925322,9,210.370038
-0.925388,9,210.399178
-0.925444,9,210.429356
-0.925346,9,210.457903
-0.925472,9,210.487481
-0.92541,9,210.517142
-0.92535,9,210.54643
-0.92531,9,210.576611
-0.925357,9,210.606744
-0.925455,9,210.636409
-0.925475,9,210.665103
-0.925488,9,210.694783
-0.925508,9,210.724026
-0.925459,9,210.75314
-0.925447,9,210.78405
-0.925398,9,210.813664
-0.92536,9,210.843347
-0.92536,9,210.872744
-0.925349,9,210.902062
-0.925419,9,210.932131
-0.925327,9,210.960607
-0.92533,9,210.990689
-0.925349,9,211.021129
-0.925374,9,211.050013
-0.925492,9,211.081195
-0.925735,9,211.110098
-0.925514,9,211.140061
-0.92552,9,211.170068
-0.925443,9,211.198411
-0.92537,9,211.227602
-0.925339,9,211.256348
-0.925394,9,211.285761
-0.925344,9,211.314211
-0.925525,9,211.343841
-0.925511,9,211.373286
-0.925475,9,211.607285
-0.925475,9,211.637565
-0.925434,9,211.666993
-0.925357,9,211.69618
-0.925473,9,211.725866
-0.925415,9,211.755552
-0.925507,9,211.785735
-0.92545,9,211.814664
-0.925446,9,211.844255
-0.925512,9,211.873629
-0.925618,9,211.902344
-0.925528,9,211.932674
-0.925466,9,211.960773
-0.925424,9,211.990514
-0.925483,9,212.020247
-0.925455,9,212.049641
-0.925444,9,212.079455
-0.925434,9,212.108911
-0.925449,9,212.138071
-0.925509,9,212.166385
-0.925431,9,212.195612
-0.925407,9,212.224818
-0.925366,9,212.444981
-0.925374,9,212.512607
-0.925284,9,212.676097
-0.925342,9,212.763539
-0.925322,9,212.82838
-0.925468,9,212.870672
-0.925625,9,212.928442
-0.925495,9,212.986249
-0.925458,9,213.029075
-0.925548,9,213.064679
-0.925453,9,213.10362
-0.925397,9,213.168306
-0.925326,9,213.237503
-0.925433,9,213.435725
-0.92543,9,213.466089
-0.925431,9,213.496088
-0.925454,9,213.526125
-0.92555,9,213.556263
-0.925488,9,213.58716
-0.925507,9,213.617494
-0.925406,9,213.648133
-0.925593,9,213.678168
-0.925509,9,213.707479
-0.925404,9,213.741252
-0.925432,9,213.773312
-0.925382,9,213.803326
-0.925391,9,213.836316
-0.92552,9,213.865757
-0.925483,9,213.896827
-0.925432,9,213.928168
-0.925421,9,213.957521
-0.926435,9,213.987875
-0.925527,9,214.018602
-0.925349,9,214.04903
-0.925397,9,214.128581
-0.925474,9,214.157622
-0.925506,9,214.191462
-0.925475,9,214.220924
-0.925488,9,214.251711
-0.925519,9,214.283894
-0.925558,9,214.314458
-0.925566,9,214.343774
-0.925485,9,214.374835
-0.925472,9,214.406881
-0.925384,9,214.446872
-0.92549,9,214.49475
-0.925498,9,214.534525
-0.925507,9,214.568057
-0.925514,9,214.597916
-0.925467,9,214.627582
-0.925559,9,214.656206
-0.925486,9,214.686672
-0.925513,9,214.716315
-0.925451,9,214.745741
-0.925396,9,214.776114
-0.925484,9,214.804687
-0.925465,9,214.836528
-0.925493,9,214.866546
-0.925522,9,214.89683
-0.925524,9,214.926937
-0.925474,9,214.956263
-0.925411,9,214.985767
-0.925483,9,215.014687
-0.925344,9,215.044837
-0.925463,9,215.074571
-0.92556,9,215.103087
-0.925431,9,215.134969
-0.925439,9,215.163313
-0.925589,9,215.192961
-0.925578,9,215.223057
-0.925475,9,215.38653
-0.925365,9,215.425429
-0.925459,9,215.454857
-0.925514,9,215.485143
-0.92557,9,215.51419
-0.925454,9,215.546724
-0.92542,9,215.584027
-0.925396,9,215.61285
-0.925506,9,215.642757
-0.925513,9,215.672935
-0.925392,9,215.701861
-0.925473,9,215.731755
-0.925425,9,215.760734
-0.925432,9,215.791004
-0.925412,9,215.820376
-0.925381,9,215.849891
-0.925404,9,215.879355
-0.925407,9,215.908309
-0.925482,9,215.938067
-0.925448,9,215.967502
-0.925465,9,215.996674
-0.925565,9,216.02614
-0.925502,9,216.055974
-0.925477,9,216.085643
-0.925415,9,216.114455
-0.925482,9,216.144257
-0.925471,9,216.173582
-0.925578,9,216.202249
-0.925566,9,216.232306
-0.925544,9,216.260646
-0.925575,9,216.292249
-0.925503,9,216.322467
-0.925424,9,216.352228
-0.925441,9,216.382251
-0.925388,9,216.412079
-0.925357,9,216.442766
-0.925496,9,216.471963
-0.925341,9,216.501571
-0.925458,9,216.531229
-0.925359,9,216.559707
-0.925428,9,216.608929
-0.925384,9,216.64691
-0.925462,9,216.677546
-0.925792,9,216.706558
-0.925546,9,216.735803
-0.925646,9,216.764645
-0.925528,9,216.794282
-0.925641,9,216.823365
-0.925564,9,216.852201
-0.92548,9,216.882224
-0.92552,9,216.91071
-0.925534,9,216.940307
-0.925448,9,216.969448
-0.92541,9,216.998731
-0.925512,9,217.027907
-0.925521,9,217.056525
-0.925515,9,217.086198
-0.925366,9,217.115555
-0.92546,9,217.147432
-0.925516,9,217.177939
-0.925634,9,217.206445
-0.925527,9,217.23567
-0.925526,9,217.265094
-0.925423,9,217.294392
-0.925472,9,217.323834
-0.925431,9,217.353046
-0.925603,9,217.383025
-0.925555,9,217.413113
-0.925626,9,217.444347
-0.925511,9,217.474098
-0.92548,9,217.503929
-0.925491,9,217.534112
-0.925511,9,217.562834
-0.925389,9,217.592771
-0.925372,9,217.622064
-0.925406,9,217.652076
-0.925436,9,217.681965
-0.925479,9,217.710388
-0.925479,9,217.746039
-0.925382,9,217.775626
-0.925385,9,217.80457
-0.925475,9,217.834627
-0.925373,9,217.86322
-0.925438,9,217.892962
-0.925543,9,217.923292
-0.925513,9,217.953177
-0.925565,9,217.983496
-0.92548,9,218.012989
-0.925627,9,218.042853
-0.925456,9,218.075154
-0.925435,9,218.104897
-0.925455,9,218.13716
-0.925423,9,218.166301
-0.92537,9,218.196766
-0.925441,9,218.227094
-0.92544,9,218.255668
-0.925396,9,218.286014
-0.925403,9,218.314915
-0.925402,9,218.344182
-0.925452,9,218.373684
-0.925595,9,218.403078
-0.925572,9,218.434325
-0.925575,9,218.463858
-0.925502,9,218.495667
-0.925556,9,218.527681
-0.925499,9,218.556222
-0.925515,9,218.586895
-0.925566,9,218.615818
-0.925512,9,218.645156
-0.925448,9,218.675674
-0.925385,9,218.704492
-0.925471,9,218.734609
-0.925451,9,218.763813
-0.925572,9,218.793392
-0.925491,9,218.8232
-0.925375,9,218.853047
-0.925457,9,218.88308
-0.925566,9,218.911391
-0.925506,9,218.94211
-0.925566,9,218.971906
-0.925645,9,219.00106
-0.925651,9,219.031515
-0.925492,9,219.059997
-0.925492,9,219.08998
-0.925463,9,219.119949
-0.92542,9,219.149057
-0.925469,9,219.178155
-0.925383,9,219.20713
-0.92534,9,219.237115
-0.925485,9,219.399718
-0.925537,9,219.438623
-0.925496,9,219.481156
-0.925397,9,219.521283
-0.925447,9,219.559938
-0.925425,9,219.60072
-0.925357,9,219.856775
-0.925532,9,219.898644
-0.925458,9,219.929386
-0.925465,9,219.958073
-0.925473,9,219.987551
-0.925358,9,220.017181
-0.925402,9,220.046317
-0.925531,9,220.076559
-0.92556,9,220.105902
-0.925534,9,220.135808
-0.925523,9,220.164653
-0.925528,9,220.193502
-0.925454,9,220.224149
-0.925451,9,220.252655
-0.925482,9,220.282192
-0.925519,9,220.311269
-0.925415,9,220.340867
-0.925473,9,220.369718
-0.925535,9,220.399177
-0.925486,9,220.42889
-0.925455,9,220.45749
-0.925448,9,220.487894
-0.925431,9,220.516792
-0.925437,9,220.546207
-0.925561,9,220.576462
-0.925446,9,220.604646
-0.925439,9,220.634554
-0.925495,9,220.664752
-0.925533,9,220.696465
-0.925424,9,220.727753
-0.925436,9,220.75895
-0.925502,9,220.792741
-0.925534,9,220.822564
-0.925566,9,220.851947
-0.925552,9,220.881283
-0.925444,9,220.90965
-0.925508,9,220.940177
-0.925462,9,220.969929
-0.925416,9,220.998659
-0.925501,9,221.028709
-0.925502,9,221.057441
-0.925526,9,221.08687
-0.925593,9,221.116187
-0.925557,9,221.145964
-0.925542,9,221.175439
-0.925394,9,221.204308
-0.925433,9,221.233745
-0.925454,9,221.263131
-0.925487,9,221.293054
-0.92554,9,221.323262
-0.925487,9,221.352311
-0.925506,9,221.383332
-0.925444,9,221.413406
-0.9255,9,221.442828
-0.925488,9,221.47324
-0.925508,9,221.502232
-0.925453,9,221.531779
-0.925525,9,221.560681
-0.92547,9,221.590468
-0.925504,9,221.619725
-0.925539,9,221.652059
-0.925561,9,221.682354
-0.925571,9,221.710759
-0.925376,9,221.741011
-0.925349,9,221.774314
-0.925436,9,221.803965
-0.925489,9,221.833299
-0.925461,9,221.86257
-0.926121,9,221.891815
-0.925573,9,221.921176
-0.925551,9,221.964739
-0.925531,9,221.99438
-0.9255,9,222.023704
-0.925401,9,222.053879
-0.925408,9,222.083505
-0.925439,9,222.112033
-0.925424,9,222.142336
-0.925485,9,222.171394
-0.925475,9,222.199935
-0.925503,9,222.230236
-0.925603,9,222.258965
-0.925527,9,222.288656
-0.925541,9,222.318134
-0.925567,9,222.347232
-0.925472,9,222.376917
-0.925499,9,222.406442
-0.92562,9,222.435603
-0.92551,9,222.464187
-0.925482,9,222.494292
-0.925507,9,222.523703
-0.925424,9,222.552368
-0.925448,9,222.582701
-0.92543,9,222.611652
-0.925428,9,222.641991
-0.925577,9,222.671821
-0.925482,9,222.700525
-0.925446,9,222.730727
-0.925452,9,222.759918
-0.925518,9,222.790157
-0.925451,9,222.819496
-0.925488,9,222.861103
-0.925491,9,222.892897
-0.92559,9,222.92264
-0.925592,9,222.951408
-0.925457,9,222.982256
-0.925342,9,223.010726
-0.925238,9,223.040642
-0.925341,9,223.070634
-0.925377,9,223.099252
-0.925443,9,223.133194
-0.925466,9,223.163086
-0.925408,9,223.192415
-0.925371,9,223.221585
-0.925361,9,223.251135
-0.925361,9,223.280254
-0.925537,9,223.308326
-0.925557,9,223.338506
-0.925469,9,223.367555
-0.925551,9,223.397509
-0.925477,9,223.431017
-0.925555,9,223.460529
-0.925495,9,223.493873
-0.925368,9,223.523401
-0.925498,9,223.552241
-0.925394,9,223.581251
-0.925445,9,223.609479
-0.925444,9,223.63965
-0.92544,9,223.668723
-0.925557,9,223.698074
-0.92536,9,223.729742
-0.925302,9,223.759447
-0.925399,9,223.789578
-0.925509,9,223.819764
-0.925553,9,223.849019
-0.925375,9,223.879937
-0.925415,9,223.908671
-0.925504,9,223.940247
-0.925577,9,223.9703
-0.92562,9,223.999507
-0.925493,9,224.02984
-0.925417,9,224.05809
-0.925448,9,224.089426
-0.925555,9,224.120742
-0.925576,9,224.15002
-0.925495,9,224.180094
-0.925426,9,224.209166
-0.925487,9,224.239429
-0.925579,9,224.269095
-0.925455,9,224.298673
-0.925479,9,224.332295
-0.925529,9,224.362293
-0.925479,9,224.396026
-0.925506,9,224.428705
-0.925482,9,224.457415
-0.925475,9,224.489931
-0.925514,9,224.519877
-0.92551,9,224.549669
-0.925496,9,224.580045
-0.925419,9,224.608748
-0.925526,9,224.639835
-0.925411,9,224.670927
-0.925466,9,224.700103
-0.925648,9,224.730394
-0.925531,9,224.75947
-0.925629,9,224.789587
-0.925427,9,224.818692
-0.925416,9,224.849259
-0.925478,9,224.87949
-0.925483,9,224.907645
-0.925496,9,224.937356
-0.925594,9,224.967349
-0.925518,9,224.99616
-0.925559,9,225.025663
-0.925495,9,225.054945
-0.925401,9,225.085766
-0.925378,9,225.115334
-0.925476,9,225.145638
-0.925517,9,225.175892
-0.925458,9,225.204535
-0.925434,9,225.235913
-0.925444,9,225.264944
-0.925292,9,225.295017
-0.925483,9,225.325753
-0.925562,9,225.354247
-0.925428,9,225.383954
-0.925418,9,225.414986
-0.92548,9,225.444741
-0.925576,9,225.475904
-0.925469,9,225.505425
-0.925513,9,225.535372
-0.92565,9,225.564149
-0.925569,9,225.59552
-0.925445,9,225.626611
-0.92543,9,225.655282
-0.925441,9,225.685841
-0.925536,9,225.715503
-0.925507,9,225.745038
-0.925531,9,225.77464
-0.925549,9,225.803869
-0.925496,9,225.83457
-0.925979,9,225.863862
-0.925424,9,225.895538
-0.925425,9,225.925517
-0.925575,9,225.954214
-0.925526,9,225.985601
-0.925505,9,226.014204
-0.925406,9,226.046244
-0.925344,9,226.076872
-0.925567,9,226.105602
-0.925414,9,226.135698
-0.92537,9,226.164905
-0.925465,9,226.193978
-0.925488,9,226.223481
-0.925366,9,226.252852
-0.925447,9,226.284273
-0.925417,9,226.313022
-0.925497,9,226.34347
-0.92544,9,226.373979
-0.925834,9,226.402672
-0.925494,9,226.434237
-0.925481,9,226.463624
-0.925498,9,226.49432
-0.925582,9,226.526173
-0.925572,9,226.554884
-0.925518,9,226.584619
-0.9255,9,226.614141
-0.925567,9,226.644081
-0.925411,9,226.674372
-0.925469,9,226.907176
-0.925553,9,226.937205
-0.925422,9,226.966054
-0.925493,9,226.995047
-0.925375,9,227.025052
-0.925347,9,227.053945
-0.925345,9,227.085128
-0.925376,9,227.115021
-0.925562,9,227.144253
-0.925504,9,227.174507
-0.925474,9,227.204962
-0.925441,9,227.23711
-0.925445,9,227.267606
-0.92539,9,227.298113
-0.925464,9,227.328302
-0.925478,9,227.35652
-0.925378,9,227.386733
-0.925494,9,227.415773
-0.925433,9,227.445383
-0.92551,9,227.477113
-0.925438,9,227.505267
-0.925341,9,227.53566
-0.925492,9,227.565626
-0.925445,9,227.595106
-0.925466,9,227.626608
-0.925437,9,227.655863
-0.925492,9,227.687852
-0.925573,9,227.717973
-0.925501,9,227.750428
-0.925435,9,227.782045
-0.925462,9,227.812556
-0.925374,9,227.846705
-0.925585,9,227.877458
-0.925585,9,227.906488
-0.92554,9,227.936503
-0.925518,9,227.966453
-0.925435,9,227.996849
-0.92554,9,228.026442
-0.925504,9,228.055654
-0.925419,9,228.085481
-0.925474,9,228.113975
-0.925477,9,228.144031
-0.925537,9,228.175447
-0.925447,9,228.204702
-0.925495,9,228.237914
-0.925447,9,228.267809
-0.925379,9,228.298356
-0.925468,9,228.329789
-0.925476,9,228.358171
-0.925481,9,228.38806
-0.925484,9,228.417893
-0.925547,9,228.447561
-0.92555,9,228.477597
-0.925479,9,228.506602
-0.925452,9,228.538282
-0.925498,9,228.567548
-0.925428,9,228.598935
-0.925487,9,228.630159
-0.925439,9,228.658654
-0.925406,9,228.690015
-0.925485,9,228.72
-0.925499,9,228.749122
-0.925505,9,228.779236
-0.925465,9,228.808176
-0.925369,9,228.838104
-0.92541,9,228.867472
-0.925489,9,228.897523
-0.925481,9,228.928673
-0.925543,9,228.957089
-0.925481,9,228.987953
