#{"t_start": 1685758169.1238089, "env_id": null}
r,l,t
-495390.133972,5,1078.398636
-494357.510559,6,1078.998452
-496271.74054,5,1079.549327
-491781.622681,7,1080.248996
-495467.956055,5,1080.749323
-497557.392578,4,1081.132119
-497249.580933,4,1081.532196
-497116.409424,4,1081.932455
-498511.347961,3,1082.198805
-498466.362854,3,1082.499278
-498618.288086,3,1082.799277
-498420.946411,3,1083.115225
-498505.753296,3,1083.415971
-497786.980652,4,1083.765239
-498020.962708,4,1084.232493
-497652.665222,4,1084.549208
-498197.114075,3,1084.881922
-498000.133118,3,1085.131883
-497947.756165,3,1085.399366
-497887.734497,3,1085.64836
-494876.079102,5,1086.181973
-497010.510803,4,1086.615357
-498516.547546,3,1086.915383
-499363.634644,2,1087.149439
-499379.623535,2,1087.365725
-499386.864929,2,1087.582172
-499390.164673,2,1087.799616
-499406.228821,2,1088.031944
-498766.675049,3,1088.29896
-498756.57019,3,1088.548839
-499399.120056,2,1088.799211
-499379.914185,2,1089.015808
-498664.877625,3,1089.314993
-497745.498474,4,1089.732086
-495034.782043,6,1090.315114
-497875.355896,4,1090.699238
-498717.746887,3,1090.948544
-498745.31311,3,1091.215302
-498733.351196,3,1091.483682
-499397.886169,2,1091.698842
-499400.556946,2,1091.899186
-498730.95929,3,1092.182269
-498773.754456,3,1092.482338
-498067.904114,4,1092.832345
-496007.670227,6,1093.516932
-498846.457458,3,1093.6816
-499443.921021,2,1093.915542
-499438.554932,2,1094.148376
-498903.867188,3,1094.498933
-498255.654907,4,1094.915236
-497393.740356,5,1095.399222
-498936.115417,3,1095.682148
-498910.689697,3,1095.931409
-498388.837585,4,1096.31496
-498930.817871,3,1096.649337
-497857.210632,5,1097.115554
-495153.706238,7,1097.83246
-498565.54657,3,1098.114856
-498701.420349,3,1098.449173
-498146.215271,4,1098.832052
-498765.885193,3,1099.148657
-499312.984558,2,1099.399285
-498524.42749,3,1099.732116
-497704.309082,4,1100.114797
-499239.905212,2,1100.349044
-498202.703979,3,1100.615887
-498131.470825,3,1100.898175
-498168.31897,3,1101.214987
-497850.184082,3,1101.498391
-498350.003296,3,1101.832608
-498375.916626,3,1102.132112
-498367.904053,3,1102.414927
-498399.681458,3,1102.73199
-498012.570496,3,1103.03239
-498036.072998,3,1103.348335
-497901.993591,3,1103.648782
-497823.49939,3,1103.914907
-499160.713989,2,1104.148625
-499178.735168,2,1104.38223
-499203.802856,2,1104.599052
-494008.941711,6,1105.182177
-496551.848755,5,1105.682178
-496010.441589,6,1106.315342
-491988.116516,8,1107.215374
-497773.921997,5,1107.649025
-498000.111023,4,1108.049098
-497800.035156,4,1108.498848
-496867.234009,5,1108.948091
-496973.703918,4,1109.399047
-497772.361938,3,1109.731846
-494755.190796,5,1110.282518
-498250.833191,3,1110.582245
-498173.300781,3,1110.898086
-499253.395447,2,1111.13165
-499254.595154,2,1111.348386
-499280.446167,2,1111.54798
-498385.075623,3,1111.831836
-496027.532532,5,1112.333509
-497344.451111,4,1112.715181
-498394.234924,3,1112.998593
-497140.916992,4,1113.43223
-494891.790833,6,1114.032098
-497403.443176,5,1114.516005
-498592.381531,3,1114.815857
-498654.119568,3,1115.131592
-498707.083252,3,1115.448834
-498688.320374,3,1115.799121
-498863.556458,3,1116.132338
-498883.097412,3,1116.48222
-498757.218384,3,1116.814735
-498160.197937,4,1117.198592
-498188.907166,4,1117.58199
-499371.64563,2,1117.815215
-498596.149902,3,1118.082201
-498541.850464,3,1118.331495
-497902.141418,4,1118.714895
-498457.573303,3,1118.981816
-499333.263,2,1119.215017
-498496.380615,3,1119.481386
-497877.665222,4,1119.84856
-498654.576721,3,1120.18197
-496980.436035,5,1120.681633
-499328.991272,2,1120.915156
-497605.568787,4,1121.331197
-491680.775269,8,1122.114744
-498615.850281,3,1122.398297
-499383.428223,2,1122.632193
-499393.984863,2,1122.848661
-498717.357971,3,1123.131105
-498763.339905,3,1123.431095
-498034.887573,4,1123.798223
-498883.51886,3,1124.097898
-498902.511353,3,1124.398226
-498381.533539,4,1124.798241
-496892.298767,5,1125.248393
-498859.618591,3,1125.581802
-498894.539978,3,1125.898481
-498882.558655,3,1126.181041
-498231.349243,4,1126.531113
-498049.86261,4,1126.932011
-498936.206177,3,1127.231674
-498952.09021,3,1127.581596
-498230.82959,4,1127.948809
-498332.879517,4,1128.331266
-498822.161621,3,1128.648641
-498733.640869,3,1128.948348
-498623.362183,3,1129.248723
-498595.509094,3,1129.531599
-498760.646484,3,1129.814573
-498629.880432,3,1130.098121
-498640.331726,3,1130.398313
-498475.283813,3,1130.715386
-498456.913757,3,1131.031944
-498274.121826,3,1131.381394
-498052.348022,3,1131.681709
-498213.425598,3,1131.931865
-498061.064331,3,1132.214423
-496423.54541,4,1132.582654
-496302.931152,5,1133.082017
-497809.183899,4,1133.448046
-499308.648254,2,1133.698575
-499281.861267,2,1133.914867
-499278.215881,2,1134.114484
-499287.588501,2,1134.348288
-499262.714294,2,1134.58193
-499271.703674,2,1134.797787
-499262.37439,2,1135.014963
-499281.272278,2,1135.231914
-499278.578857,2,1135.432254
-499284.542725,2,1135.647975
-499286.405273,2,1135.881813
-499293.375732,2,1136.081018
-499300.320679,2,1136.281156
-499315.643433,2,1136.497784
-499304.564514,2,1136.698789
-499330.385864,2,1136.931631
-499321.339233,2,1137.14878
-498516.59729,3,1137.415305
-496870.837097,5,1137.881253
-498702.254883,3,1138.181898
-498664.418823,3,1138.431875
-499366.086914,2,1138.648171
-499362.208191,2,1138.881686
-499351.307739,2,1139.082074
-499356.867737,2,1139.281621
-499361.687317,2,1139.498207
-499358.659058,2,1139.731741
-499377.416016,2,1139.981249
-499381.95874,2,1140.198462
-499373.882202,2,1140.431824
-498684.427246,3,1140.749234
-497965.395569,4,1141.115024
-496149.484863,6,1141.714748
-498760.462219,3,1142.015085
-499397.660034,2,1142.214888
-499384.804932,2,1142.415318
-499369.490723,2,1142.614766
-499362.720093,2,1142.814352
-499363.19104,2,1143.014708
-499371.932739,2,1143.215025
-499371.162354,2,1143.414827
-499376.405701,2,1143.631509
-498671.59082,3,1143.915131
-497206.024841,5,1144.39837
-499371.414001,2,1144.631578
-498634.984009,3,1144.898173
-498677.111694,3,1145.231468
-494995.437927,7,1145.981773
-490397.887878,10,1146.981295
-498394.966156,4,1147.331104
-496697.182129,6,1147.914798
-497842.237549,5,1148.381248
-497049.646118,6,1148.998197
-497487.26947,5,1149.448542
-498051.199097,4,1149.881453
-496111.405945,7,1150.530852
-497765.172302,4,1150.947825
-499279.292969,2,1151.198912
-498371.08075,3,1151.514926
-497335.411865,4,1151.931691
-496872.863953,5,1152.481099
-496684.830872,5,1152.981213
-497946.580261,4,1153.34779
-497581.029236,4,1153.731551
-497433.402466,4,1154.131721
-498665.704285,3,1154.481475
-498512.600037,3,1154.815175
-498330.773071,3,1155.148167
-498442.918457,3,1155.448126
-498441.746582,3,1155.747571
-498436.2901,3,1156.048242
-498253.009155,3,1156.398358
-498376.660522,3,1156.681435
-498342.800781,3,1156.930804
-499326.776306,2,1157.181628
-499285.602783,2,1157.415167
-498233.106873,3,1157.698174
-498110.204956,3,1158.030915
-497871.04187,3,1158.298263
-496291.99292,4,1158.697509
-498556.544678,3,1158.997866
-498527.929321,3,1159.331776
-498450.134155,3,1159.681676
-498164.730774,3,1159.948427
-499188.830933,2,1160.198933
-498121.243286,3,1160.497751
-498129.455078,3,1160.831723
-497870.588684,3,1161.131499
-498043.690552,3,1161.448515
-497873.286743,3,1161.714924
-499161.356323,2,1161.947518
-498006.994324,3,1162.231384
-496522.883728,4,1162.68176
-492000.190613,7,1163.331342
-494657.010498,6,1163.981076
-497974.668579,3,1164.247564
-499180.210815,2,1164.481273
-496684.177612,4,1164.898273
-495819.400513,5,1165.431506
-497214.672729,4,1165.882491
-493153.830017,6,1166.431245
-496226.461609,5,1166.947794
-495523.616028,6,1167.581209
-489829.487305,8,1168.348237
-493991.238525,6,1168.997379
-470505.009277,15,1170.531698
-494691.568726,5,1171.031518
-498437.169434,3,1171.331656
-499302.217651,2,1171.581418
-499294.854736,2,1171.799101
-499299.148071,2,1171.999174
-499329.851074,2,1172.19898
-499338.022827,2,1172.414582
-499344.428711,2,1172.647362
-499338.625977,2,1172.881357
-499349.179688,2,1173.080781
-499360.11969,2,1173.315015
-499355.149414,2,1173.514357
-499354.567566,2,1173.747461
-493930.798096,8,1174.581588
-495797.545288,5,1175.098186
-498321.21936,3,1175.397487
-498398.97583,3,1175.731511
-497257.560364,4,1176.131388
-497101.989014,4,1176.514312
-498453.543213,3,1176.781087
-499374.465332,2,1177.014426
-499383.138794,2,1177.248185
-499407.051636,2,1177.481339
-498697.763672,3,1177.731394
-497796.81604,4,1178.131261
-498025.256836,4,1178.514465
-497934.096802,4,1178.88056
-498347.879944,3,1179.214591
-498653.228638,3,1179.514069
-498735.38623,3,1179.797455
-498636.885559,3,1180.047118
-498717.88208,3,1180.331151
-498662.552795,3,1180.613868
-498612.370789,3,1180.914367
-498711.735107,3,1181.197864
-498333.53009,4,1181.548138
-498303.303284,4,1181.91394
-498302.153931,4,1182.331745
-498244.97583,4,1182.714496
-498475.355896,4,1183.130577
-498755.612061,3,1183.447532
-498822.359863,3,1183.797707
-498613.988342,3,1184.080657
-498525.349182,3,1184.347953
-498662.86615,3,1184.630876
-498494.202881,3,1184.914412
-498650.742432,3,1185.214055
-498658.610046,3,1185.547374
-498599.712891,3,1185.898001
-498426.874146,3,1186.231001
-497696.285767,4,1186.614646
-498276.134827,3,1186.897144
-498083.148926,3,1187.181309
-498142.716675,3,1187.447549
-498110.321533,3,1187.714488
-496803.604919,4,1188.097999
-498089.665283,3,1188.431275
-499199.130249,2,1188.681096
-498041.473877,3,1188.946298
-494824.509277,6,1189.514765
-498214.97406,4,1189.94772
-498128.691833,4,1190.380599
-498438.215668,4,1190.814297
-499338.544678,2,1191.030843
-499339.120178,2,1191.247425
-499378.481384,2,1191.480587
-499391.122803,2,1191.697756
-499360.438843,2,1191.914538
-499319.83075,2,1192.147674
-499323.912842,2,1192.398122
-498462.118225,3,1192.647803
-498470.367615,3,1192.964476
-498410.775269,3,1193.197951
-498598.786804,3,1193.447882
-497716.624634,4,1193.831147
-496928.353088,6,1194.447521
-497456.241089,5,1194.914158
-498719.910156,3,1195.247935
-498238.616882,4,1195.614735
-498761.318359,3,1195.947603
-498703.25,3,1196.297373
-498501.376831,3,1196.615073
-498714.251099,3,1196.930649
-498680.952698,3,1197.247369
-498718.594055,3,1197.547735
-498824.964905,3,1197.847662
-498880.180054,3,1198.131101
-498881.984253,3,1198.431218
-498006.108154,4,1198.815096
-497808.21991,4,1199.180363
-498127.354553,4,1199.530396
-498610.782593,3,1199.881085
-498594.919739,3,1200.197239
-498648.344177,3,1200.480484
-498718.838135,3,1200.814796
-498793.332031,3,1201.130319
-498847.53894,3,1201.397508
-499476.402222,2,1201.631192
-499463.034241,2,1201.881025
-497346.424622,6,1202.49737
-497956.067322,4,1202.914565
-498834.03186,3,1203.24881
-499469.448792,2,1203.49773
-499448.253784,2,1203.714206
-497728.483032,5,1204.180558
-498130.85376,4,1204.614611
-498130.798645,4,1205.047559
-497771.233826,4,1205.413752
-498226.252625,4,1205.830508
-498946.958618,3,1206.180471
-498921.79303,3,1206.481091
-498953.256836,3,1206.814203
-498897.626892,3,1207.130566
-498818.431824,3,1207.430948
-498803.370483,3,1207.697382
-499440.052917,2,1207.930848
-498840.065918,3,1208.280739
-499472.852234,2,1208.514205
-498920.398438,3,1208.798522
-498956.528076,3,1209.097307
-497877.619629,5,1209.613643
-497635.45874,5,1210.097579
-497186.072601,6,1210.64706
-498004.97168,4,1211.030618
-497692.934387,5,1211.513835
-497758.762756,5,1211.980364
-498748.540955,3,1212.246841
-498764.229492,3,1212.597752
-498796.604004,3,1212.914089
-498837.882141,3,1213.247249
-498790.236511,3,1213.547676
-498655.651672,3,1213.880234
-498288.335327,4,1214.280948
-497161.977325,6,1214.897412
-498819.99707,3,1215.197003
-498850.879822,3,1215.513586
-498692.069031,3,1215.78003
-498582.495239,3,1216.030621
-498753.377136,3,1216.297415
-498787.472229,3,1216.580801
-498628.825684,3,1216.880107
-498645.304504,3,1217.130562
-499312.035278,2,1217.347752
-499304.396729,2,1217.580715
-498530.452881,3,1217.83007
-499318.300842,2,1218.030584
-499319.275757,2,1218.280679
-498549.847961,3,1218.580414
-491074.407043,11,1219.647266
-497924.143066,4,1220.04685
-499403.662231,2,1220.28005
-499388.462891,2,1220.496871
-498696.085388,3,1220.780591
-498751.674072,3,1221.096705
-498763.930603,3,1221.396711
-499410.296875,2,1221.630962
-498769.749512,3,1221.91361
-498796.112427,3,1222.196676
-498778.730225,3,1222.480515
-498199.415405,4,1222.914274
-491925.368958,9,1223.797184
-497934.365845,4,1224.180624
-498491.015991,3,1224.430877
-499296.413269,2,1224.647586
-498398.034119,3,1224.91329
-499280.190674,2,1225.147603
-497416.285645,4,1225.529933
-498366.073486,3,1225.813503
-498466.293701,3,1226.11384
-499289.652039,2,1226.346887
-499270.048401,2,1226.546715
-499277.77655,2,1226.797325
-497461.388062,4,1227.146533
-498413.967773,3,1227.413348
-498467.294006,3,1227.713658
-498449.319092,3,1228.047282
-498310.679077,3,1228.330559
-498404.178528,3,1228.630766
-499266.488037,2,1228.846839
-499257.026672,2,1229.046727
-498309.624146,3,1229.314012
-498343.818481,3,1229.630432
-495900.432617,5,1230.130926
-498321.675598,3,1230.414344
-498392.895264,3,1230.730086
-498298.744751,3,1230.997311
-498267.844543,3,1231.297257
-498236.834106,3,1231.530633
-498176.603516,3,1231.84727
-498237.604492,3,1232.098171
-499269.75354,2,1232.346927
-499279.393188,2,1232.530786
-498319.176147,3,1232.815946
-498349.46344,3,1233.113969
-499314.296997,2,1233.314198
-498434.091309,3,1233.580299
-498509.583374,3,1233.83032
-497567.583862,4,1234.280391
-496005.234436,5,1234.813668
-498534.317749,3,1235.080333
-499374.640381,2,1235.29691
-497897.91394,4,1235.646919
-498747.089111,3,1235.930707
-498738.378784,3,1236.230109
-497036.004639,5,1236.713666
-498925.454956,3,1237.0469
-498428.898071,4,1237.49717
-498830.047974,3,1237.830134
-498815.048523,3,1238.180165
-498723.861938,3,1238.479862
-498579.597778,3,1238.729746
-499291.105347,2,1238.980671
-499326.636353,2,1239.213332
-499305.533936,2,1239.429866
-499290.844116,2,1239.647425
-499279.805908,2,1239.847415
-499286.870972,2,1240.113875
-499272.103821,2,1240.314013
-499284.380493,2,1240.547041
-498363.242126,3,1240.829838
-498292.851624,3,1241.113649
-499266.281555,2,1241.346855
-499262.368652,2,1241.563569
-499252.576965,2,1241.796872
-497092.73999,4,1242.163245
-497038.56842,4,1242.529775
-499277.301758,2,1242.779876
-499250.731323,2,1242.996586
-499262.227783,2,1243.213886
-498339.622925,3,1243.480596
-495864.463867,5,1244.013508
-498289.874817,3,1244.330561
-495407.507263,5,1244.847426
-495450.11676,5,1245.330426
-497003.561401,4,1245.747873
-496450.089294,4,1246.080139
-490128.458618,8,1246.847142
-497128.200439,4,1247.214151
-498247.636414,3,1247.547454
-498329.109375,3,1247.830564
-497124.750854,4,1248.230726
-495457.848328,5,1248.647025
-486480.171082,9,1249.51339
-494959.398193,5,1250.013761
-497228.268616,4,1250.380368
-498412.000305,3,1250.713754
-497292.834717,4,1251.080348
-498649.899231,3,1251.380065
-498702.445923,3,1251.646517
-498674.26178,3,1251.930826
-498693.816345,3,1252.213514
-498559.559998,3,1252.497224
-498458.06665,3,1252.796629
-498497.38623,3,1253.097145
-498429.483643,3,1253.397215
-499308.500366,2,1253.630333
-498383.174133,3,1253.913391
-495583.958435,5,1254.430136
-494176.208557,6,1255.015412
-497771.732117,3,1255.313682
-495628.640259,5,1255.797191
-498079.099792,4,1256.147108
-498055.897888,4,1256.530183
-498540.732483,3,1256.79702
-498685.898315,3,1257.130172
-498641.78595,3,1257.431137
-498798.02063,3,1257.779684
-498582.024902,3,1258.096213
-498554.342041,3,1258.413315
-498332.06543,3,1258.679737
-496934.554199,4,1259.096684
-498365.293091,3,1259.430512
-498235.773682,3,1259.780082
-498462.427673,3,1260.097997
-498274.844116,3,1260.43004
-498140.274963,3,1260.780123
-496938.073792,4,1261.130302
-497979.028564,3,1261.397278
-499158.461609,2,1261.629914
-496339.854126,4,1262.013409
-495576.88623,5,1262.496361
-495970.581238,5,1263.012892
-493621.641724,6,1263.597867
-492773.338623,7,1264.312915
-497682.816284,5,1264.847149
-497742.933105,5,1265.346496
-498455.26947,4,1265.79681
-495813.32489,7,1266.479517
-498397.739624,4,1266.829566
-498888.252502,3,1267.146069
-498688.259583,3,1267.479555
-498575.09613,3,1267.780147
-498731.902222,3,1268.079849
-498800.204163,3,1268.379865
-498784.944397,3,1268.697022
-498869.476685,3,1269.030555
-498216.109985,4,1269.413741
-498424.394684,4,1269.847178
-498165.520813,4,1270.246354
-498290.106934,4,1270.679957
-498325.647461,4,1271.079822
-498700.302673,3,1271.347038
-498792.782471,3,1271.646662
-498915.668335,3,1271.980103
-498650.191162,3,1272.246343
-498565.924683,3,1272.546941
-498724.286316,3,1272.82964
-498713.43512,3,1273.113695
-498747.597717,3,1273.396333
-498607.983582,3,1273.646052
-498699.721863,3,1273.913183
-498586.826355,3,1274.179386
-498472.624878,3,1274.446365
-498408.913452,3,1274.729767
-498556.027893,3,1274.996336
-498589.598083,3,1275.280269
-498440.290344,3,1275.529364
-499342.578674,2,1275.779768
-499353.254883,2,1276.01314
-498689.788574,3,1276.279722
-498772.94574,3,1276.529903
-499361.759033,2,1276.779656
-499337.592896,2,1277.013247
-499350.358398,2,1277.246444
-498701.163879,3,1277.513027
-499407.417236,2,1277.746176
-499410.19635,2,1277.997072
-499406.458008,2,1278.229991
-499367.618408,2,1278.480239
-498631.523743,3,1278.74691
-498526.659119,3,1279.0463
-498513.485718,3,1279.346939
-497454.721436,4,1279.729698
-498673.246521,3,1280.046102
-498783.34967,3,1280.34621
-498743.804443,3,1280.613359
-498807.989624,3,1280.880153
-498752.463928,3,1281.130327
-498711.957886,3,1281.412792
-498740.616882,3,1281.679301
-498791.796021,3,1281.930235
-498721.024475,3,1282.196115
-498706.536987,3,1282.446034
