#{"t_start": 1686128520.362313, "env_id": null}
r,l,t
-0.931245,9,108.735952
-0.930943,9,108.77421
-0.930583,9,108.814297
-0.934868,9,108.869155
-0.930227,9,108.914412
-0.927967,9,108.958407
-0.928734,9,109.007271
-0.930119,9,109.039744
-0.931155,9,109.070869
-0.931827,9,109.101471
-0.931511,9,109.148911
-0.931946,9,109.179862
-0.93203,9,109.210608
-0.932062,9,109.243839
-0.931485,9,109.275623
-0.931199,9,109.30612
-0.932014,9,109.336759
-0.931525,9,109.36693
-0.933031,9,109.39778
-0.931936,9,109.42945
-0.928996,9,109.461227
-0.929479,9,109.491
-0.929829,9,109.521283
-0.930649,9,109.550803
-0.931639,9,109.580778
-0.932006,9,109.611315
-0.932488,9,109.640209
-0.931723,9,109.67043
-0.92807,9,109.700342
-0.930669,9,109.729605
-0.93247,9,109.758584
-0.932931,9,109.789102
-0.967678,9,109.818775
-0.925921,9,109.84841
-0.929018,9,109.878574
-0.931144,9,109.907831
-0.930654,9,109.937681
-0.959227,9,110.177991
-0.927308,9,110.207933
-0.925904,9,110.238101
-0.926423,9,110.267345
-0.927789,9,110.297533
-0.930221,9,110.330191
-0.930434,9,110.359673
-0.932302,9,110.438476
-0.93252,9,110.573566
-0.932876,9,110.651946
-0.930878,9,110.703584
-0.93142,9,110.736325
-0.931078,9,110.770046
-0.931425,9,110.802157
-0.930947,9,110.833996
-0.930755,9,110.869452
-0.930756,9,110.901798
-0.930325,9,110.933106
-0.930686,9,110.963971
-0.931394,9,110.995599
-0.932193,9,111.031022
-0.932447,9,111.064333
-0.932771,9,111.097061
-0.932231,9,111.13117
-0.931933,9,111.16226
-0.931042,9,111.193407
-0.931529,9,111.223858
-0.931243,9,111.254453
-0.935559,9,111.285336
-0.929938,9,111.316816
-0.926004,9,111.347475
-0.926259,9,111.378032
-0.927647,9,111.410696
-0.930253,9,111.441248
-0.970271,9,111.47317
-0.924068,9,111.504518
-0.925485,9,111.534763
-0.94692,9,111.565386
-0.93115,9,111.596684
-0.933594,9,111.62947
-0.931928,9,111.677868
-0.927837,9,111.716857
-0.930039,9,111.77233
-0.930674,9,111.826455
-0.931336,9,111.869325
-0.931221,9,111.920037
-0.930938,9,111.994659
-0.932769,9,112.07481
-0.93164,9,112.145287
-0.93258,9,112.190022
-0.927875,9,112.231165
-0.928106,9,112.26774
-0.929204,9,112.302759
-0.930023,9,112.339112
-0.931393,9,112.374022
-0.93193,9,112.406599
-0.931603,9,112.439887
-0.931635,9,112.500574
-0.931335,9,112.531848
-0.93165,9,112.56265
-0.932488,9,112.596855
-0.931565,9,112.632695
-0.931608,9,112.66674
-0.930641,9,112.703769
-0.931167,9,112.739363
-0.931573,9,112.770598
-0.9315,9,112.801993
-0.931259,9,112.832787
-0.931247,9,112.864199
-0.931905,9,112.897332
-0.931479,9,112.928612
-0.931754,9,112.959083
-0.931187,9,112.991484
-0.930921,9,113.024648
-0.945919,9,113.057695
-0.927138,9,113.090196
-0.929647,9,113.124661
-0.930922,9,113.162972
-0.932312,9,113.194528
-0.933135,9,113.227333
-0.932732,9,113.258642
-0.933745,9,113.290615
-0.930191,9,113.322586
-0.929881,9,113.353241
-0.930104,9,113.383095
-0.929229,9,113.419342
-0.929494,9,113.451513
-0.930035,9,113.484489
-0.930845,9,113.518311
-0.930758,9,113.555092
-0.930737,9,113.590477
-0.93152,9,113.622674
-0.931846,9,113.655683
-0.932198,9,113.688114
-0.932176,9,113.721144
-0.932064,9,113.751524
-0.931825,9,113.782312
-0.931823,9,113.813558
-0.9325,9,113.844291
-0.932995,9,113.874354
-0.932287,9,113.908746
-0.931883,9,113.943791
-0.93137,9,113.977097
-0.931637,9,114.012268
-0.930712,9,114.071112
-0.930851,9,114.124313
-0.930725,9,114.197645
-0.931008,9,114.237056
-0.931493,9,114.269612
-0.93154,9,114.303214
-0.930452,9,114.334832
-0.929661,9,114.36503
-0.927927,9,114.412028
-0.930937,9,114.455371
-0.933194,9,114.485588
-0.928138,9,114.515489
-0.930617,9,114.545872
-0.931944,9,114.577773
-0.932009,9,114.611542
-0.926742,9,114.771589
-0.930549,9,114.842739
-0.931302,9,114.896188
-0.932085,9,114.949456
-0.932363,9,114.991871
-0.932879,9,115.036194
-0.932512,9,115.07894
-0.962446,9,115.122472
-0.925463,9,115.160195
-0.92748,9,115.195207
-0.928879,9,115.22833
-0.931127,9,115.259566
-0.932922,9,115.290441
-0.931709,9,115.324046
-0.931786,9,115.359561
-0.932047,9,115.442386
-0.931819,9,115.496378
-0.93219,9,115.669418
-0.931002,9,115.771503
-0.931528,9,116.007797
-0.93128,9,116.099398
-0.930598,9,116.157392
-0.930006,9,116.218389
-0.931374,9,116.273539
-0.931505,9,116.317179
-0.93154,9,116.355719
-0.931401,9,116.395528
-0.931311,9,116.434549
-0.932207,9,116.469068
-0.932083,9,116.50474
-0.931896,9,116.540838
-0.932514,9,116.579752
-0.932034,9,116.622553
-0.932615,9,116.658984
-0.976268,9,116.69584
-0.923491,9,116.73214
-0.928544,9,116.770952
-0.933094,9,116.810443
-0.934289,9,116.850683
-0.934854,9,116.889606
-0.935156,9,116.930162
-0.931098,9,116.969167
-0.930379,9,117.004777
-0.9302,9,117.041205
-0.930304,9,117.077474
-0.927964,9,117.114087
-0.931334,9,117.150244
-0.97012,9,117.246391
-0.924526,9,117.367769
-0.929284,9,117.411536
-0.931736,9,117.445501
-0.932182,9,117.48051
-0.930302,9,117.517069
-0.944017,9,117.553571
-0.932216,9,117.58969
-0.933666,9,117.62958
-0.932214,9,117.667665
-0.931743,9,117.703654
-0.931025,9,117.740121
-0.931323,9,117.777152
-0.931911,9,117.813406
-0.931534,9,117.849115
-0.931977,9,117.886255
-0.931921,9,117.922379
-0.931044,9,117.956541
-0.93207,9,117.989783
-0.931898,9,118.024052
-0.93136,9,118.057735
-0.931947,9,118.091141
-0.932385,9,118.127436
-0.931122,9,118.160679
-0.931757,9,118.193246
-0.932001,9,118.228796
-0.933743,9,118.263928
-0.931191,9,118.29883
-0.930433,9,118.333988
-0.931509,9,118.368558
-0.930786,9,118.402491
-0.931856,9,118.44015
-0.932545,9,118.474922
-0.932569,9,118.510269
-0.93127,9,118.545144
-0.931502,9,118.579192
-0.93066,9,118.615979
-0.930163,9,118.650197
-0.930628,9,118.684308
-0.931273,9,118.717499
-0.931119,9,118.747705
-0.931863,9,118.777632
-0.93169,9,118.806574
-0.932428,9,118.836127
-0.931543,9,118.866386
-0.931933,9,118.896551
-0.931439,9,118.926174
-0.92999,9,118.955916
-0.931808,9,118.985598
-0.931818,9,119.016348
-0.931806,9,119.046921
-0.931607,9,119.07676
-0.931614,9,119.107159
-0.930345,9,119.1376
-0.929659,9,119.192324
-0.929942,9,119.22501
-0.93109,9,119.25669
-0.930812,9,119.28688
-0.931511,9,119.316832
-0.932005,9,119.345883
-0.928961,9,119.375823
-0.96386,9,119.409724
-0.926365,9,119.664084
-0.930346,9,119.694811
-0.933288,9,119.724606
-0.932318,9,119.753872
-0.932317,9,119.783632
-0.932448,9,119.813616
-0.931203,9,119.842558
-0.931837,9,119.874436
-0.931675,9,119.904812
-0.931307,9,119.937497
-0.932539,9,119.973002
-0.932484,9,120.00215
-0.931798,9,120.033192
-0.931254,9,120.066048
-0.931859,9,120.0962
-0.930734,9,120.126786
-0.93161,9,120.157051
-0.931802,9,120.191413
-0.931613,9,120.22816
-0.931631,9,120.259444
-0.930968,9,120.291519
-0.931798,9,120.322069
-0.93095,9,120.351368
-0.926925,9,120.38371
-0.929325,9,120.4148
-0.930608,9,120.445073
-0.930732,9,120.479602
-0.931565,9,120.516641
-0.949568,9,120.552382
-0.947056,9,120.592592
-0.929177,9,120.628744
-0.931679,9,120.659204
-0.933293,9,120.692108
-0.932192,9,120.726299
-0.932168,9,120.758266
-0.931795,9,120.794858
-0.932041,9,120.827463
-0.93223,9,120.858081
-0.932527,9,120.89367
-0.931555,9,120.924539
-0.93136,9,120.957117
-0.930458,9,120.993713
-0.929313,9,121.032011
-0.928744,9,121.065954
-0.930008,9,121.096438
-0.931179,9,121.129432
-0.930649,9,121.158916
-0.932078,9,121.188468
-0.931917,9,121.219487
-0.931906,9,121.252062
-0.93151,9,121.283462
-0.932266,9,121.31933
-0.931927,9,121.349783
-0.967038,9,121.384905
-0.929953,9,121.416396
-0.932452,9,121.445907
-0.933174,9,121.477109
-0.934153,9,121.509462
-0.933483,9,121.540904
-0.933175,9,121.57064
-0.933581,9,121.602431
-0.933477,9,121.635674
-0.932772,9,121.672968
-0.931727,9,121.703213
-0.931992,9,121.736357
-0.931585,9,121.766256
-0.931323,9,121.795993
-0.930307,9,121.831036
-0.930319,9,121.867326
-0.930724,9,121.897405
-0.931604,9,121.932171
-0.931282,9,121.963011
-0.931495,9,121.993614
-0.931664,9,122.025098
-0.931717,9,122.054193
-0.931642,9,122.085454
-0.932119,9,122.117152
-0.931603,9,122.146213
-0.931544,9,122.179893
-0.926713,9,122.212466
-0.926953,9,122.243788
-0.93038,9,122.275041
-0.932024,9,122.304733
-0.932977,9,122.335109
-0.932747,9,122.36548
-0.933089,9,122.397597
-0.93226,9,122.434626
-0.932041,9,122.46512
-0.931911,9,122.496503
-0.932992,9,122.531014
-0.928839,9,122.560574
-0.925899,9,122.590833
-0.92694,9,122.632029
-0.930091,9,122.668091
-0.930186,9,122.698569
-0.931863,9,122.732409
-0.93082,9,122.761661
-0.931705,9,122.791982
-0.932093,9,122.823334
-0.931922,9,122.856896
-0.931391,9,122.894973
-0.930453,9,122.930137
-0.931058,9,122.965937
-0.932045,9,123.004106
-0.931399,9,123.064167
-0.932314,9,123.148015
-0.933154,9,123.20747
-0.932287,9,123.246857
-0.931585,9,123.286664
-0.932516,9,123.32285
-0.932056,9,123.357523
-0.971812,9,123.397347
-0.925076,9,123.44543
-0.929126,9,123.481631
-0.930817,9,123.529197
-0.931768,9,123.595435
-0.930905,9,123.656731
-0.931398,9,123.747169
-0.931798,9,123.788957
-0.93104,9,123.830613
-0.93185,9,123.8754
-0.930854,9,123.911877
-0.969785,9,123.947454
-0.923094,9,123.981871
-0.925491,9,124.016764
-0.927449,9,124.051001
-0.932479,9,124.087803
-0.933181,9,124.125184
-0.934465,9,124.162377
-0.935655,9,124.207832
-0.934583,9,124.243585
-0.933228,9,124.281972
-0.93258,9,124.316282
-0.931036,9,124.346952
-0.93095,9,124.378973
-0.930368,9,124.426315
-0.975122,9,124.467769
-0.925385,9,124.503878
-0.925241,9,124.537414
-0.92944,9,124.573685
-0.930299,9,124.612797
-0.932251,9,124.650274
-0.932412,9,124.685202
-0.934096,9,124.719973
-0.933612,9,124.754479
-0.932425,9,124.790572
-0.931754,9,124.824159
-0.931004,9,124.855404
-0.931172,9,124.885687
-0.93089,9,124.914962
-0.927455,9,124.945756
-0.971532,9,124.976837
-0.923267,9,125.006341
-0.926649,9,125.036525
-0.93125,9,125.066974
-0.933093,9,125.101535
-0.935526,9,125.152012
-0.965786,9,125.189868
-0.926193,9,125.245148
-0.929586,9,125.282249
-0.931387,9,125.319956
-0.930973,9,125.351785
-0.931216,9,125.383332
-0.931632,9,125.413526
-0.931083,9,125.444694
-0.930648,9,125.474361
-0.931504,9,125.504295
-0.93166,9,125.535422
-0.93211,9,125.567738
-0.950959,9,125.600535
-0.929241,9,125.636491
-0.93052,9,125.67005
-0.930396,9,125.702419
-0.930174,9,125.734562
-0.931298,9,125.767091
-0.930266,9,125.798215
-0.93402,9,125.829724
-0.927259,9,125.862789
-0.930128,9,125.898214
-0.93015,9,125.930688
-0.93072,9,125.964888
-0.930655,9,125.996946
-0.931335,9,126.027473
-0.931173,9,126.058614
-0.931094,9,126.089014
-0.931324,9,126.119232
-0.931333,9,126.150128
-0.931615,9,126.181416
-0.931143,9,126.213149
-0.93093,9,126.246546
-0.930443,9,126.279145
-0.930767,9,126.31352
-0.931182,9,126.346706
-0.931668,9,126.378686
-0.930804,9,126.410794
-0.930265,9,126.441487
-0.932132,9,126.472064
-0.930696,9,126.504394
-0.929852,9,126.537328
-0.931611,9,126.569748
-0.931306,9,126.603554
-0.931781,9,126.638486
-0.931427,9,126.669833
-0.93043,9,126.70212
-0.930586,9,126.733905
-0.93072,9,126.766692
-0.931527,9,126.796521
-0.929522,9,126.827644
-0.93043,9,126.860669
-0.930195,9,126.894163
-0.930859,9,126.926674
-0.931035,9,126.959596
-0.931122,9,126.990191
-0.930581,9,127.025923
-0.930745,9,127.060135
-0.930658,9,127.093706
-0.960781,9,127.128498
-0.929296,9,127.165674
-0.931603,9,127.248215
-0.932939,9,127.284512
-0.926862,9,127.318724
-0.928197,9,127.35261
-0.932139,9,127.386761
-0.933224,9,127.419891
-0.932968,9,127.453733
-0.932747,9,127.502885
-0.9323,9,127.540994
-0.932675,9,127.571049
-0.932043,9,127.827057
-0.931844,9,127.85771
-0.931281,9,127.888288
-0.931627,9,127.919368
-0.931947,9,127.951686
-0.932813,9,127.984548
-0.932755,9,128.017284
-0.933921,9,128.050105
-0.935227,9,128.082701
-0.932935,9,128.115826
-0.932608,9,128.147611
-0.932595,9,128.180595
-0.932013,9,128.213402
-0.931009,9,128.246047
-0.961158,9,128.278267
-0.929135,9,128.309328
-0.931014,9,128.343563
-0.9304,9,128.377042
-0.930935,9,128.424676
-0.931995,9,128.46039
-0.931481,9,128.496317
-0.931224,9,128.533432
-0.931148,9,128.573744
-0.930951,9,128.61086
-0.93191,9,128.650117
-0.930945,9,128.688766
-0.931758,9,128.727161
-0.93149,9,128.770308
-0.930842,9,128.803763
-0.930259,9,128.846205
-0.931093,9,128.886949
-0.953744,9,128.937437
-0.933544,9,129.035524
-0.934375,9,129.10895
-0.935024,9,129.170983
-0.93405,9,129.203604
-0.931793,9,129.239691
-0.929171,9,129.275221
-0.929901,9,129.307228
-0.931079,9,129.343684
-0.93063,9,129.380399
-0.930494,9,129.416333
-0.931182,9,129.449881
-0.931974,9,129.484578
-0.931749,9,129.523462
-0.931825,9,129.558711
-0.970623,9,129.598442
-0.924642,9,129.633641
-0.925628,9,129.671055
-0.927904,9,129.716958
-0.93027,9,129.749744
-0.932757,9,129.787731
-0.932773,9,129.828502
-0.93419,9,129.863406
-0.933831,9,129.898386
-0.932973,9,129.936535
-0.931874,9,129.977601
-0.93201,9,130.019257
-0.931624,9,130.052938
-0.969408,9,130.085874
-0.924605,9,130.117691
-0.932164,9,130.14787
-0.933728,9,130.183634
-0.934841,9,130.217309
-0.934004,9,130.247152
-0.932764,9,130.279377
-0.934016,9,130.309688
-0.931933,9,130.344839
-0.931313,9,130.383073
-0.931545,9,130.426419
-0.93068,9,130.462134
-0.93165,9,130.494067
-0.932122,9,130.529193
-0.932541,9,130.559676
-0.931234,9,130.590677
-0.931247,9,130.630923
-0.93059,9,130.668649
-0.931175,9,130.69978
-0.932221,9,130.738561
-0.93269,9,130.773942
-0.932134,9,130.811242
-0.931995,9,130.845668
-0.931802,9,130.880897
-0.927128,9,130.915722
-0.929807,9,130.946965
-0.931891,9,130.978317
-0.933557,9,131.009712
-0.932747,9,131.04497
-0.933225,9,131.077902
-0.933304,9,131.108501
-0.933282,9,131.138984
-0.931592,9,131.17011
-0.931699,9,131.203169
-0.970477,9,131.234397
-0.93168,9,131.272928
-0.924159,9,131.309735
-0.925689,9,131.349441
-0.928665,9,131.388087
-0.930436,9,131.425364
-0.931303,9,131.460163
-0.933226,9,131.497622
-0.9325,9,131.536929
-0.933443,9,131.573092
-0.933192,9,131.602639
-0.931841,9,131.634084
-0.932363,9,131.681017
-0.930795,9,131.712459
-0.931034,9,131.74615
-0.931905,9,131.782878
-0.932744,9,131.820008
-0.96937,9,131.856007
-0.926867,9,131.891019
-0.929751,9,131.926419
-0.930818,9,131.956739
-0.931339,9,131.988984
-0.931277,9,132.020219
-0.931688,9,132.051136
-0.931119,9,132.085903
-0.930628,9,132.118582
-0.931163,9,132.156437
-0.931451,9,132.195004
-0.932446,9,132.236791
-0.931842,9,132.274514
-0.931525,9,132.30963
-0.931639,9,132.344198
-0.931901,9,132.377957
-0.930326,9,132.415255
-0.930189,9,132.448091
-0.930662,9,132.485374
-0.931545,9,132.518262
-0.93137,9,132.553902
-0.931394,9,132.590735
-0.931687,9,132.630326
-0.93177,9,132.668198
-0.931746,9,132.705884
-0.932148,9,132.743766
-0.929045,9,132.782902
-0.929793,9,132.823304
-0.931726,9,132.853976
-0.931821,9,132.885189
-0.931727,9,132.91682
-0.932315,9,132.947492
-0.933072,9,132.978177
-0.932919,9,133.008419
-0.932038,9,133.037613
-0.931471,9,133.067618
-0.932106,9,133.098223
-0.933253,9,133.128742
-0.946411,9,133.16075
-0.929447,9,133.196056
-0.932874,9,133.23067
-0.932096,9,133.265592
-0.931655,9,133.301313
-0.931657,9,133.335328
-0.931272,9,133.366719
-0.932452,9,133.396506
-0.930557,9,133.425687
-0.96414,9,133.455234
-0.923228,9,133.485345
-0.926281,9,133.514719
-0.930046,9,133.544588
-0.931873,9,133.579364
-0.933075,9,133.613709
-0.934453,9,133.648864
-0.934956,9,133.68467
-0.934626,9,133.719037
-0.933562,9,133.751988
-0.945675,9,133.784208
-0.934287,9,133.816943
-0.93535,9,133.851404
-0.935273,9,133.885774
-0.932785,9,133.920617
-0.931264,9,133.954287
-0.929863,9,133.987513
-0.930223,9,134.018801
-0.930205,9,134.051203
-0.930395,9,134.081381
-0.930979,9,134.111613
-0.931135,9,134.140758
-0.931606,9,134.169896
-0.930896,9,134.202715
-0.932295,9,134.236069
-0.93158,9,134.27104
-0.932509,9,134.305476
-0.931041,9,134.340575
-0.930394,9,134.37203
-0.930099,9,134.403952
-0.929751,9,134.433643
-0.930013,9,134.462795
-0.929925,9,134.494013
-0.930563,9,134.524026
-0.929942,9,134.554018
-0.931221,9,134.585456
-0.932107,9,134.623658
-0.932292,9,134.655757
-0.932771,9,134.688148
-0.941173,9,134.724209
-0.971967,9,134.759304
-0.923953,9,134.793818
-0.928514,9,134.848075
-0.931327,9,134.882917
-0.973499,9,134.917944
-0.924788,9,134.952389
-0.92795,9,134.987136
-0.930832,9,135.020764
-0.932058,9,135.05539
-0.932107,9,135.08933
-0.93269,9,135.122401
-0.932729,9,135.154474
-0.933165,9,135.186163
-0.932695,9,135.217525
-0.931042,9,135.249796
-0.931631,9,135.284717
-0.930913,9,135.315234
-0.930621,9,135.345134
-0.931017,9,135.37404
-0.930849,9,135.405352
-0.969837,9,135.435273
-0.926174,9,135.46498
-0.925113,9,135.494282
-0.929476,9,135.52391
-0.930339,9,135.553287
-0.962757,9,135.58323
-0.925258,9,135.61284
-0.926156,9,135.641705
-0.930184,9,135.671227
-0.932135,9,135.700733
-0.933856,9,135.938416
-0.933487,9,135.9674
-0.931302,9,135.996862
-0.931061,9,136.027953
-0.930549,9,136.057359
-0.931124,9,136.0876
-0.931587,9,136.118681
-0.93185,9,136.149024
-0.932333,9,136.178778
-0.931977,9,136.208298
-0.930664,9,136.238329
-0.931369,9,136.267749
-0.931703,9,136.297877
-0.931805,9,136.328742
-0.931057,9,136.359987
-0.931391,9,136.396119
-0.930834,9,136.431788
-0.932905,9,136.463792
-0.931664,9,136.496415
-0.933163,9,136.527859
-0.929464,9,136.556756
-0.976568,9,136.586081
-0.926013,9,136.620775
-0.925904,9,136.652976
-0.927411,9,136.684148
-0.929646,9,136.716806
-0.931105,9,136.750738
-0.932284,9,136.785671
-0.932623,9,136.821061
-0.931885,9,136.853542
-0.9316,9,136.885455
-0.932425,9,136.916022
-0.932159,9,136.94567
-0.931756,9,136.974899
-0.931763,9,137.00605
-0.931516,9,137.037323
-0.931409,9,137.068434
-0.931943,9,137.099455
-0.931237,9,137.148718
-0.931322,9,137.180426
-0.931556,9,137.210916
-0.931277,9,137.255033
-0.928251,9,137.316257
-0.928363,9,137.352189
-0.929667,9,137.398768
-0.929531,9,137.440929
-0.932513,9,137.475625
-0.931563,9,137.508323
-0.932652,9,137.53964
-0.931429,9,137.571282
-0.932253,9,137.601463
-0.931545,9,137.631201
-0.932201,9,137.661845
-0.931333,9,137.693034
-0.932225,9,137.724193
-0.928091,9,137.755348
-0.927286,9,137.78647
-0.9274,9,137.816206
-0.92995,9,137.847235
-0.931264,9,137.877521
-0.928096,9,137.906897
-0.930954,9,137.938388
-0.932452,9,137.969301
-0.931803,9,138.000547
-0.932043,9,138.032554
-0.932372,9,138.064583
-0.931741,9,138.095744
-0.931468,9,138.128062
-0.931492,9,138.161026
-0.931922,9,138.194445
-0.968604,9,138.227651
-0.923676,9,138.260592
-0.926227,9,138.291534
-0.929704,9,138.322236
-0.931166,9,138.354161
-0.933504,9,138.384297
-0.93386,9,138.415576
-0.933085,9,138.446086
-0.931467,9,138.477009
-0.930809,9,138.506924
-0.931277,9,138.538407
-0.930638,9,138.569562
-0.975346,9,138.602764
-0.92437,9,138.638226
-0.925799,9,138.671527
-0.928981,9,138.703676
-0.93219,9,138.736276
-0.933197,9,138.767764
-0.934048,9,138.798957
-0.935204,9,138.831322
-0.933847,9,138.861857
-0.933357,9,138.892399
-0.932832,9,138.922976
-0.931259,9,138.952598
-0.930879,9,138.981756
-0.929975,9,139.01139
-0.94548,9,139.041298
-0.92847,9,139.071146
-0.93058,9,139.101557
-0.932389,9,139.133112
-0.932437,9,139.164183
-0.933034,9,139.195028
-0.932747,9,139.226781
-0.933312,9,139.257842
-0.954089,9,139.289301
-0.926914,9,139.322384
-0.929208,9,139.351651
-0.929406,9,139.381843
-0.930068,9,139.412316
-0.929964,9,139.441916
-0.930018,9,139.471253
-0.93049,9,139.500742
-0.931409,9,139.529817
-0.968721,9,139.559626
-0.923312,9,139.589436
-0.926409,9,139.620001
-0.927088,9,139.649371
-0.975126,9,139.679852
-0.926376,9,139.709368
-0.924937,9,139.738514
-0.927897,9,139.789934
-0.930831,9,139.819591
-0.930185,9,139.849175
-0.931719,9,139.880346
-0.932709,9,139.909646
-0.931569,9,139.938905
-0.931951,9,139.968745
-0.927759,9,139.998716
-0.931745,9,140.027977
-0.932503,9,140.057576
-0.933278,9,140.087794
-0.927499,9,140.117463
-0.930375,9,140.147221
-0.932757,9,140.177667
-0.931778,9,140.206911
